time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,1,4,major,E0,major,rest,0,16.0
4/4,2,4,major,E0,major,rest,0,8.0
4/4,2,4,major,E0,major,rest,0,2.0
4/4,2,4,major,E0,major,B0,3,2.0
4/4,2,4,major,E0,major,G#,4,1.0
4/4,2,4,major,E0,major,F#,4,1.0
4/4,2,4,major,E0,major,E0,4,2.0
4/4,3,4,major,E0,major,E0,4,4.0
4/4,3,4,major,E0,major,rest,0,4.0
4/4,3,4,major,E0,major,rest,0,2.0
4/4,3,4,major,E0,major,G#,4,2.0
4/4,3,4,major,E0,major,B0,4,2.0
4/4,3,4,major,E0,major,C#,5,2.0
4/4,4,4,major,E0,major,C#,5,2.0
4/4,4,4,major,E0,major,B0,4,2.0
4/4,4,4,major,E0,major,rest,0,4.0
4/4,4,4,major,E0,major,rest,0,2.0
4/4,4,4,major,E0,major,G#,4,2.0
4/4,4,4,major,E0,major,B0,4,2.0
4/4,4,4,major,E0,major,C#,5,2.0
4/4,5,4,major,A0,suspended-second,C#,5,2.0
4/4,5,4,major,A0,suspended-second,B0,4,4.0
4/4,5,4,major,A0,suspended-second,B0,4,2.0
4/4,5,4,major,A0,suspended-second,B0,4,4.0
4/4,5,4,major,A0,suspended-second,rest,0,4.0
4/4,6,4,major,B0,major,rest,0,8.0
4/4,6,4,major,B0,major,rest,0,3.0
4/4,6,4,major,B0,major,B0,3,1.0
4/4,6,4,major,B0,major,G#,4,1.0
4/4,6,4,major,B0,major,F#,4,1.0
4/4,6,4,major,B0,major,E0,4,2.0
4/4,7,4,major,E0,major,rest,0,4.0
4/4,7,4,major,E0,major,rest,0,3.0
4/4,7,4,major,E0,major,B0,3,1.0
4/4,7,4,major,E0,major,G#,4,2.0
4/4,7,4,major,E0,major,F#,4,1.0
4/4,7,4,major,E0,major,G#,4,1.0
4/4,7,4,major,E0,major,G#,4,1.0
4/4,7,4,major,E0,major,F#,4,1.0
4/4,7,4,major,E0,major,G#,4,2.0
4/4,8,4,major,E0,major,rest,0,4.0
4/4,8,4,major,E0,major,rest,0,2.0
4/4,8,4,major,E0,major,G#,4,1.0
4/4,8,4,major,E0,major,F#,4,1.0
4/4,8,4,major,E0,major,G#,4,2.0
4/4,8,4,major,E0,major,B0,4,4.0
4/4,8,4,major,E0,major,B0,4,2.0
4/4,9,4,major,A0,suspended-second,B0,4,12.0
4/4,9,4,major,A0,suspended-second,rest,0,4.0
4/4,10,4,major,B0,major,rest,0,4.0
4/4,10,4,major,B0,major,rest,0,2.0
4/4,10,4,major,B0,major,B0,3,2.0
4/4,10,4,major,B0,major,G#,4,2.0
4/4,10,4,major,B0,major,F#,4,2.0
4/4,10,4,major,B0,major,F#,4,2.0
4/4,10,4,major,B0,major,E0,4,2.0
4/4,11,4,major,F#,minor-seventh,E0,4,4.0
